5.957162847,0.002336695,7.445342179,-0.006352355,5.716427955,0.002130531,7.390629704,-0.014205736
5.968105342,0.002490146,7.456284674,-0.006205791,5.72737045,0.001885748,7.401572199,-0.013930728
5.979047837,0.00263085,7.467227169,-0.00605441,5.738312945,0.001671666,7.412514694,-0.013638798
5.989990332,0.002761763,7.478169664,-0.005899929,5.74925544,0.00149255,7.423457189,-0.013334009
6.000932827,0.002883066,7.489112159,-0.00574844,5.760197935,0.001351983,7.434399684,-0.013014768
6.011875322,0.002986275,7.500054654,-0.005609642,5.77114043,0.001252955,7.445342179,-0.012686244
6.022817817,0.003066262,7.51099715,-0.005480669,5.782082925,0.00119796,7.456284674,-0.012354047
6.033760312,0.003121488,7.521939645,-0.005354733,5.79302542,0.001189099,7.467227169,-0.012024249
6.044702807,0.003152689,7.53288214,-0.005232718,5.803967915,0.001228088,7.478169664,-0.011703545
6.055645303,0.003159707,7.543824635,-0.005115321,5.814910411,0.001316587,7.489112159,-0.011403441
6.066587798,0.003143357,7.55476713,-0.005004053,5.825852906,0.001455865,7.500054654,-0.011137374
6.077530293,0.003104864,7.565709625,-0.004900481,5.836795401,0.001646922,7.51099715,-0.010902857
6.088472788,0.003045505,7.57665212,-0.004808177,5.847737896,0.001890446,7.521939645,-0.010692894
6.099415283,0.002968513,7.587594615,-0.004732381,5.858680391,0.002186795,7.53288214,-0.010508391
6.110357778,0.002877191,7.59853711,-0.004673602,5.869622886,0.002535619,7.543824635,-0.010349159
6.121300273,0.002777595,7.609479605,-0.004629576,5.880565381,0.002936016,7.55476713,-0.010216255
6.132242768,0.002674887,7.6204221,-0.004601698,5.891507876,0.003386188,7.565709625,-0.010110415
6.143185263,0.002570134,7.631364596,-0.004592607,5.902450371,0.003883329,7.57665212,-0.010037969
6.154127758,0.002465044,7.642307091,-0.004601106,5.913392866,0.004423481,7.587594615,-0.010006828
6.165070253,0.002363955,7.653249586,-0.004625126,5.924335361,0.005001501,7.59853711,-0.010015299
6.176012748,0.002271245,7.664192081,-0.00466509,5.935277857,0.005610809,7.609479605,-0.010056123
6.186955244,0.002191116,7.675134576,-0.004720198,5.946220352,0.006243487,7.6204221,-0.010128716
6.197897739,0.00212744,7.686077071,-0.004788248,5.957162847,0.006890297,7.631364596,-0.010238327
6.208840234,0.00208364,7.697019566,-0.004870612,5.968105342,0.007540921,7.642307091,-0.010380854
6.219782729,0.002062597,7.707962061,-0.004966594,5.979047837,0.008183924,7.653249586,-0.010549609
6.230725224,0.002066474,7.718904556,-0.005071726,5.989990332,0.008817487,7.664192081,-0.010743769
6.241667719,0.002096694,7.729847051,-0.005183655,6.000932827,0.009433956,7.675134576,-0.010961775
6.252610214,0.002153843,7.740789546,-0.005300867,6.011875322,0.010009559,7.686077071,-0.01120079
6.263552709,0.002237654,7.751732042,-0.005424411,6.022817817,0.010526023,7.697019566,-0.011466085
6.274495204,0.002347005,7.762674537,-0.0055561,6.033760312,0.010971565,7.707962061,-0.011758249
6.285437699,0.002479964,7.773617032,-0.005696464,6.044702807,0.011342872,7.718904556,-0.012067017
6.296380194,0.002634184,7.784559527,-0.005842252,6.055645303,0.011631973,7.729847051,-0.01238712
6.30732269,0.002806569,7.795502022,-0.005989276,6.066587798,0.011834858,7.740789546,-0.012715942
6.318265185,0.002994844,7.806444517,-0.006137778,6.077530293,0.011948672,7.751732042,-0.013056441
6.32920768,0.00319434,7.817387012,-0.006290819,6.088472788,0.011969696,7.762674537,-0.01341299
6.340150175,0.003398346,7.828329507,-0.006452816,6.099415283,0.01190708,7.773617032,-0.013786917
6.35109267,0.003602078,7.839272002,-0.006626257,6.110357778,0.01177286,7.784559527,-0.014170554
6.362035165,0.003800932,7.850214497,-0.006809936,6.121300273,0.011586455,7.795502022,-0.01455365
6.37297766,0.003990457,7.861156992,-0.00700068,6.132242768,0.011361521,7.806444517,-0.014935842
6.383920155,0.00416949,7.872099488,-0.007195363,6.143185263,0.011097014,7.817387012,-0.015321332
6.39486265,0.004337596,7.883041983,-0.007391255,6.154127758,0.010797292,7.828329507,-0.015719336
6.405805145,0.004493254,7.893984478,-0.00758661,6.165070253,0.010479108,7.839272002,-0.01613807
6.41674764,0.004630671,7.904926973,-0.00777916,6.176012748,0.010160048,7.850214497,-0.016575769
6.427690136,0.004745337,7.915869468,-0.007966678,6.186955244,0.009857576,7.861156992,-0.017023964
6.438632631,0.004837818,7.926811963,-0.008146906,6.197897739,0.009588202,7.872099488,-0.017473035
6.449575126,0.004905673,7.937754458,-0.008317664,6.208840234,0.009366812,7.883041983,-0.01791564
6.460517621,0.004949747,7.948696953,-0.008481964,6.219782729,0.009206153,7.893984478,-0.018348127
6.471460116,0.004972694,7.959639448,-0.008638413,6.230725224,0.009116081,7.904926973,-0.018766074
6.482402611,0.004973119,7.970581943,-0.008792495,6.241667719,0.00910342,7.915869468,-0.01916562
6.493345106,0.004954356,7.981524438,-0.008943654,6.252610214,0.009171647,7.926811963,-0.01954313
6.504287601,0.004918305,7.992466934,-0.009091684,6.263552709,0.009320886,7.937754458,-0.01989543
6.515230096,0.004864328,8.003409429,-0.009238222,6.274495204,0.009548029,7.948696953,-0.02023771
6.526172591,0.00479669,8.014351924,-0.009373017,6.285437699,0.009847023,7.959639448,-0.020568358
6.537115086,0.004718427,8.025294419,-0.009501324,6.296380194,0.010213135,7.970581943,-0.020896411
6.548057582,0.004632503,8.036236914,-0.009628427,6.30732269,0.010637596,7.981524438,-0.021221421
6.559000077,0.004539967,8.047179409,-0.009751164,6.318265185,0.011114328,7.992466934,-0.021534995
6.569942572,0.0044408,8.058121904,-0.009868026,6.32920768,0.011627228,8.003409429,-0.021839889
6.580885067,0.004337584,8.069064399,-0.009980871,6.340150175,0.012151133,8.014351924,-0.022119005
6.591827562,0.00423302,8.080006894,-0.010091157,6.35109267,0.01267161,8.025294419,-0.022382752
6.602770057,0.004131417,8.090949389,-0.010203024,6.362035165,0.013175278,8.036236914,-0.022642912
6.613712552,0.004040231,8.101891884,-0.010318678,6.37297766,0.013649674,8.047179409,-0.022893563
6.624655047,0.003960729,8.11283438,-0.010434413,6.383920155,0.014095174,8.058121904,-0.023129609
6.635597542,0.003890702,8.123776875,-0.010547033,6.39486265,0.014513949,8.069064399,-0.023355296
6.646540037,0.003834445,8.13471937,-0.010663364,6.405805145,0.014895298,8.080006894,-0.023572637
6.657482532,0.003796187,8.145661865,-0.010782483,6.41674764,0.015221881,8.090949389,-0.023792296
6.668425028,0.00377601,8.15660436,-0.010895773,6.427690136,0.015490053,8.101891884,-0.024021611
6.679367523,0.003775274,8.167546855,-0.011001028,6.438632631,0.015705897,8.11283438,-0.02424762
6.690310018,0.003795106,8.17848935,-0.011099088,6.449575126,0.01586057,8.123776875,-0.024459075
6.701252513,0.003834393,8.189431845,-0.01118265,6.460517621,0.015951862,8.13471937,-0.024674643
6.712195008,0.003893193,8.20037434,-0.011244138,6.471460116,0.01598702,8.145661865,-0.02488933
6.723137503,0.003971011,8.211316835,-0.011280287,6.482402611,0.01596411,8.15660436,-0.025081144
6.734079998,0.004066719,8.22225933,-0.01128401,6.493345106,0.015892117,8.167546855,-0.025248867
6.745022493,0.004180044,8.233201826,-0.011257438,6.504287601,0.015775469,8.17848935,-0.025390003
6.755964988,0.004308783,8.244144321,-0.011201865,6.515230096,0.015612487,8.189431845,-0.025490811
6.766907483,0.004448957,8.255086816,-0.011120869,6.526172591,0.015416128,8.20037434,-0.025545138
6.777849978,0.004597685,8.266029311,-0.011017107,6.537115086,0.015194411,8.211316835,-0.025548457
6.788792474,0.004751969,8.276971806,-0.010886885,6.548057582,0.014947539,8.22225933,-0.02548506
6.799734969,0.004910249,8.287914301,-0.010726646,6.559000077,0.014673602,8.233201826,-0.025363312
6.810677464,0.005069546,8.298856796,-0.010540659,6.569942572,0.01437379,8.244144321,-0.025188779
6.821619959,0.005232427,8.309799291,-0.010336735,6.580885067,0.014053693,8.255086816,-0.024976028
6.832562454,0.005396933,8.320741786,-0.01011101,6.591827562,0.013719668,8.266029311,-0.02473212
6.843504949,0.005560935,8.331684281,-0.009860157,6.602770057,0.01338815,8.276971806,-0.024447532
6.854447444,0.005721378,8.342626776,-0.009588791,6.613712552,0.013080576,8.287914301,-0.024116691
6.865389939,0.005869087,8.353569272,-0.009302046,6.624655047,0.012795436,8.298856796,-0.023742032
6.876332434,0.006002827,8.364511767,-0.009001721,6.635597542,0.012526306,8.309799291,-0.023338556
6.887274929,0.006120646,8.375454262,-0.008692059,6.646540037,0.012287626,8.320741786,-0.022903718
6.898217424,0.006224507,8.386396757,-0.008385122,6.657482532,0.01209392,8.331684281,-0.022432986
6.90915992,0.006314666,8.397339252,-0.008086935,6.668425028,0.011946183,8.342626776,-0.021935988
6.920102415,0.006386449,8.408281747,-0.007793521,6.679367523,0.011850879,8.353569272,-0.021422953
6.93104491,0.006437726,8.419224242,-0.00750726,6.690310018,0.011813463,8.364511767,-0.020896134
6.941987405,0.006468004,8.430166737,-0.00723224,6.701252513,0.011831606,8.375454262,-0.020365161
6.9529299,0.006478881,8.441109232,-0.006972658,6.712195008,0.011907479,8.386396757,-0.01985374
6.963872395,0.006472757,8.452051727,-0.006733328,6.723137503,0.01204136,8.397339252,-0.019372083
6.97481489,0.006449101,8.462994222,-0.006516875,6.734079998,0.012231296,8.408281747,-0.018909672
6.985757385,0.006408025,8.473936718,-0.006331015,6.745022493,0.012475023,8.419224242,-0.018467361
6.99669988,0.006355145,8.484879213,-0.006178608,6.755964988,0.012766463,8.430166737,-0.018052364
7.007642375,0.006287524,8.495821708,-0.006057767,6.766907483,0.013096242,8.441109232,-0.017673578
7.01858487,0.006198427,8.506764203,-0.005970656,6.777849978,0.013455253,8.452051727,-0.017342849
7.029527366,0.006089273,8.517706698,-0.005918952,6.788792474,0.013833638,8.462994222,-0.017068867
7.040469861,0.0059623,8.528649193,-0.005905735,6.799734969,0.014223123,8.473936718,-0.016870063
7.051412356,0.005820581,8.539591688,-0.005930287,6.810677464,0.014613369,8.484879213,-0.016751017
7.062354851,0.005675953,8.550534183,-0.005990765,6.821619959,0.015016813,8.495821708,-0.016706549
7.073297346,0.005532574,8.561476678,-0.006084674,6.832562454,0.015426483,8.506764203,-0.016743404
7.084239841,0.005389316,8.572419173,-0.006206208,6.843504949,0.015825725,8.517706698,-0.016867648
7.095182336,0.005255005,8.583361668,-0.006350974,6.854447444,0.016204109,8.528649193,-0.017092361
7.106124831,0.005131907,8.594304164,-0.006516351,6.865389939,0.016539874,8.539591688,-0.017417752
7.117067326,0.005020346,8.605246659,-0.006696864,6.876332434,0.01682933,8.550534183,-0.017839136
7.128009821,0.004924505,8.616189154,-0.006884084,6.887274929,0.017067316,8.561476678,-0.018351877
7.138952316,0.004848032,8.627131649,-0.007075571,6.898217424,0.017264796,8.572419173,-0.01894115
7.149894812,0.0047939,8.638074144,-0.00726737,6.90915992,0.017427472,8.583361668,-0.0195965
7.160837307,0.004764132,8.649016639,-0.007454501,6.920102415,0.01754139,8.594304164,-0.020310303
7.171779802,0.004759629,8.659959134,-0.007630997,6.93104491,0.017600498,8.605246659,-0.021068155
7.182722297,0.004783373,8.670901629,-0.007791637,6.941987405,0.017606235,8.616189154,-0.021848395
7.193664792,0.004833755,8.681844124,-0.007936054,6.9529299,0.017564642,8.627131649,-0.022642464
7.204607287,0.004905899,8.692786619,-0.008062967,6.963872395,0.017484825,8.638074144,-0.023437904
7.215549782,0.004995692,8.703729114,-0.008167397,6.97481489,0.017364804,8.649016639,-0.024221041
7.226492277,0.005096864,8.71467161,-0.008250134,6.985757385,0.017207204,8.659959134,-0.024974716
7.237434772,0.005203656,8.725614105,-0.008313249,6.99669988,0.017028047,8.670901629,-0.025684739
7.248377267,0.005309921,8.7365566,-0.008357727,7.007642375,0.016818701,8.681844124,-0.026350724
7.259319762,0.005411495,8.747499095,-0.008391042,7.01858487,0.016564044,8.692786619,-0.026957727
7.270262258,0.005502325,8.75844159,-0.00841572,7.029527366,0.016266536,8.703729114,-0.027480879
7.281204753,0.005577047,8.769384085,-0.008432691,7.040469861,0.01593011,8.71467161,-0.027917682
7.292147248,0.005633207,8.78032658,-0.008444407,7.051412356,0.015560344,8.725614105,-0.028272052
7.303089743,0.005664644,8.791269075,-0.008455287,7.062354851,0.015184412,8.7365566,-0.028546727
7.314032238,0.005675953,8.80221157,-0.008471817,7.073297346,0.014810333,8.747499095,-0.028764159
7.324974733,0.005668725,8.813154065,-0.0084977,7.084239841,0.014434056,8.75844159,-0.028924962
7.335917228,0.005637253,8.82409656,-0.008532244,7.095182336,0.014080738,8.769384085,-0.029022031
7.346859723,0.005580298,8.835039056,-0.008574846,7.106124831,0.013753456,8.78032658,-0.029066479
7.357802218,0.00549699,8.845981551,-0.008626073,7.117067326,0.013446716,8.791269075,-0.029077852
7.368744713,0.005389854,8.856924046,-0.008685058,7.128009821,0.013170541,8.80221157,-0.029075486
7.379687208,0.005263536,8.867866541,-0.008752797,7.138952316,0.012934404,8.813154065,-0.029071411
7.390629704,0.00512653,8.878809036,-0.008832046,7.149894812,0.012746981,8.82409656,-0.02906592
7.401572199,0.004983845,8.889751531,-0.008919384,7.160837307,0.012615331,8.835039056,-0.029063111
7.412514694,0.00483831,8.900694026,-0.009008854,7.171779802,0.01254446,8.845981551,-0.029070006
7.423457189,0.004694761,8.911636521,-0.009094972,7.182722297,0.012545271,8.856924046,-0.02908464
7.434399684,0.004557484,8.922579016,-0.00917715,7.193664792,0.012617472,8.867866541,-0.029122852
7.445342179,0.004430471,8.933521511,-0.00925197,7.204607287,0.012754407,8.878809036,-0.029199478
7.456284674,0.004317467,8.944464006,-0.009314139,7.215549782,0.012949604,8.889751531,-0.029301316
7.467227169,0.004221478,8.955406502,-0.009362241,7.226492277,0.013189091,8.900694026,-0.029413477
7.478169664,0.00414462,8.966348997,-0.009392799,7.237434772,0.013461453,8.911636521,-0.029527837
7.489112159,0.004088233,8.977291492,-0.009403022,7.248377267,0.013753625,8.922579016,-0.029648311
7.500054654,0.00405296,8.988233987,-0.00939235,7.259319762,0.014056503,8.933521511,-0.029770265
7.51099715,0.004041455,8.999176482,-0.009371466,7.270262258,0.014355437,8.944464006,-0.029878725
7.521939645,0.004057787,9.010118977,-0.009338373,7.281204753,0.014636224,8.955406502,-0.029968163
7.53288214,0.004098005,9.021061472,-0.009283566,7.292147248,0.014890106,8.966348997,-0.030033899
7.543824635,0.004156117,9.032003967,-0.009214106,7.303089743,0.015099668,8.977291492,-0.030067745
7.55476713,0.004230885,9.042946462,-0.009136955,7.314032238,0.015264578,8.988233987,-0.030058648
7.565709625,0.004320077,9.053888957,-0.009049766,7.324974733,0.015386182,8.999176482,-0.030029475
7.57665212,0.004421143,9.064831452,-0.008950913,7.335917228,0.015459177,9.010118977,-0.029971825
7.587594615,0.004532077,9.075773948,-0.00884321,7.346859723,0.015477056,9.021061472,-0.029854125
7.59853711,0.004651243,9.086716443,-0.008733685,7.357802218,0.015434659,9.032003967,-0.029693939
7.609479605,0.004779238,9.097658938,-0.008625842,7.368744713,0.015333046,9.042946462,-0.029510703
7.6204221,0.004919466,9.108601433,-0.008519774,7.379687208,0.015178489,9.053888957,-0.02929057
7.631364596,0.005069431,9.119543928,-0.008417577,7.390629704,0.014991278,9.064831452,-0.02902053
7.642307091,0.005223741,9.130486423,-0.008317505,7.401572199,0.014779573,9.075773948,-0.028705756
7.653249586,0.005380609,9.141428918,-0.008219641,7.412514694,0.014548522,9.086716443,-0.028364628
7.664192081,0.005542385,9.152371413,-0.008128374,7.423457189,0.014310342,9.097658938,-0.028009796
7.675134576,0.005707627,9.163313908,-0.008047644,7.434399684,0.014071735,9.108601433,-0.027648717
7.686077071,0.005871806,9.174256403,-0.007972012,7.445342179,0.013839368,9.119543928,-0.027286667
7.697019566,0.006033698,9.185198898,-0.00789449,7.456284674,0.013622271,9.130486423,-0.026913553
7.707962061,0.006190897,9.196141394,-0.007816681,7.467227169,0.013427827,9.141428918,-0.026533721
7.718904556,0.006342687,9.207083889,-0.007739179,7.478169664,0.013261474,9.152371413,-0.026160714
7.729847051,0.006488667,9.218026384,-0.007658992,7.489112159,0.013126694,9.163313908,-0.025805363
7.740789546,0.006634533,9.228968879,-0.007576432,7.500054654,0.013025255,9.174256403,-0.025458829
7.751732042,0.006785976,9.239911374,-0.007492112,7.51099715,0.012962329,9.185198898,-0.025106956
7.762674537,0.006940104,9.250853869,-0.007404542,7.521939645,0.012950514,9.196141394,-0.024759057
7.773617032,0.007092441,9.261796364,-0.00731189,7.53288214,0.012981659,9.207083889,-0.024424938
7.784559527,0.00724221,9.272738859,-0.007218338,7.543824635,0.013041525,9.218026384,-0.024102225
7.795502022,0.00739389,9.283681354,-0.007124863,7.55476713,0.013129312,9.228968879,-0.023788115
7.806444517,0.007552949,9.294623849,-0.00703077,7.565709625,0.013240061,9.239911374,-0.023485845
7.817387012,0.007719253,9.305566344,-0.00694126,7.57665212,0.013365034,9.250853869,-0.023198611
7.828329507,0.007895268,9.31650884,-0.006856975,7.587594615,0.013495905,9.261796364,-0.022923592
7.839272002,0.008087177,9.327451335,-0.006776654,7.59853711,0.013629495,9.272738859,-0.022674604
7.850214497,0.008296512,9.33839383,-0.006699454,7.609479605,0.013769421,9.283681354,-0.022456046
7.861156992,0.008520149,9.349336325,-0.006626713,7.6204221,0.013926347,9.294623849,-0.022269161
7.872099488,0.008756911,9.36027882,-0.006558922,7.631364596,0.014096409,9.305566344,-0.022126521
7.883041983,0.00900556,9.371221315,-0.006496375,7.642307091,0.014269313,9.31650884,-0.022031987
7.893984478,0.009265267,9.38216381,-0.006440644,7.653249586,0.014444633,9.327451335,-0.021983248
7.904926973,0.009532275,9.393106305,-0.006392925,7.664192081,0.014630369,9.33839383,-0.021971926
7.915869468,0.009799119,9.4040488,-0.006350669,7.675134576,0.014824663,9.349336325,-0.021999285
7.926811963,0.010059831,9.414991295,-0.006309525,7.686077071,0.015020776,9.36027882,-0.022062968
