-17.798994,0.016171733,-17.5692016,-0.013281609,-17.68956904,0.053352458,-17.49260413,-0.021551571,-17.67862655,0.045842961,-17.41600667,-0.031265941,,,,
-17.7880515,0.016980663,-17.5582591,-0.013514127,-17.67862655,0.053959899,-17.48166164,-0.022658055,-17.66768405,0.046721741,-17.40506417,-0.032797535,,,,
-17.77710901,0.017900103,-17.54731661,-0.013884517,-17.66768405,0.054516285,-17.47071914,-0.023876513,-17.65674156,0.047608183,-17.39412168,-0.034365161,,,,
-17.76616651,0.018909173,-17.53637411,-0.014381446,-17.65674156,0.054987764,-17.45977665,-0.025198212,-17.64579906,0.048480244,-17.38317918,-0.035957028,,,,
-17.75522402,0.019985945,-17.52543162,-0.014990525,-17.64579906,0.055372027,-17.44883415,-0.026613901,-17.63485657,0.049298438,-17.37223669,-0.037577619,,,,
-17.74428152,0.021116217,-17.51448912,-0.015694068,-17.63485657,0.055646971,-17.43789166,-0.028097781,-17.62391407,0.050042472,-17.36129419,-0.039231349,,,,
-17.73333902,0.022273927,-17.50354663,-0.016472941,-17.62391407,0.055812854,-17.42694916,-0.029613078,-17.61297158,0.050696807,-17.3503517,-0.040930685,,,,
-17.72239653,0.023418865,-17.49260413,-0.017307072,-17.61297158,0.055874981,-17.41600667,-0.031176352,-17.60202908,0.05121636,-17.3394092,-0.042688863,,,,
-17.71145403,0.024517083,-17.48166164,-0.018176288,-17.60202908,0.055804264,-17.40506417,-0.032797952,-17.59108659,0.051577843,-17.32846671,-0.044517615,,,,
-17.70051154,0.025552051,-17.47071914,-0.019077244,-17.59108659,0.055594105,-17.39412168,-0.034440667,-17.58014409,0.051755593,-17.31752421,-0.046406791,,,,
-17.68956904,0.026497978,-17.45977665,-0.020000669,-17.58014409,0.055237574,-17.38317918,-0.036075915,-17.5692016,0.051716128,-17.30658172,-0.04833806,,,,
-17.67862655,0.027336223,-17.44883415,-0.02093697,-17.5692016,0.054723214,-17.37223669,-0.0376964,-17.5582591,0.05144745,-17.29563922,-0.050324657,,,,
