-18.81664604,0.061530094,-18.59779614,-0.078777711,-18.64156612,0.000907245,-18.41177372,-0.000738678,,,,,,,,
-18.80570354,0.065662307,-18.58685364,-0.083730591,-18.63062362,0.000940099,-18.40083123,-0.000752832,,,,,,,,
-18.79476105,0.069852978,-18.57591115,-0.08862876,-18.61968113,0.000971853,-18.38988873,-0.000766243,,,,,,,,
-18.78381855,0.074083117,-18.56496865,-0.093436556,-18.60873863,0.001002479,-18.37894624,-0.000778923,,,,,,,,
-18.77287606,0.078330624,-18.55402616,-0.098119842,-18.59779614,0.001032131,-18.36800374,-0.00079097,,,,,,,,
-18.76193356,0.08259386,-18.54308366,-0.10273216,-18.58685364,0.001060826,-18.35706125,-0.000803111,,,,,,,,
-18.75099107,0.086850596,-18.53214117,-0.107306771,-18.57591115,0.001088791,-18.34611875,-0.000816004,,,,,,,,
-18.74004857,0.091056404,-18.52119867,-0.111728511,-18.56496865,0.001116765,-18.33517625,-0.000829023,,,,,,,,
-18.72910608,0.095191851,-18.51025618,-0.115952004,-18.55402616,0.00114521,-18.32423376,-0.000842229,,,,,,,,
-18.71816358,0.099368124,-18.49931368,-0.119956898,-18.54308366,0.001173714,-18.31329126,-0.000855593,,,,,,,,
-18.70722109,0.10356982,-18.48837119,-0.123776546,-18.53214117,0.001202063,-18.30234877,-0.000868401,,,,,,,,
-18.69627859,0.107654368,-18.47742869,-0.127405255,-18.52119867,0.001229807,-18.29140627,-0.000880636,,,,,,,,
-18.6853361,0.111741521,-18.4664862,-0.130887806,-18.51025618,0.001256136,-18.28046378,-0.000892314,,,,,,,,
-18.6743936,0.1158685,-18.4555437,-0.134230441,-18.49931368,0.001281848,-18.26952128,-0.000903474,,,,,,,,
-18.66345111,0.119987974,-18.44460121,-0.137358133,-18.48837119,0.001306836,-18.25857879,-0.000914921,,,,,,,,
-18.65250861,0.124055442,-18.43365871,-0.14037236,-18.47742869,0.001330089,-18.24763629,-0.000927394,,,,,,,,
-18.64156612,0.12798758,-18.42271622,-0.143245631,-18.4664862,0.001351689,-18.2366938,-0.000940228,,,,,,,,
-18.63062362,0.131793392,-18.41177372,-0.145911335,-18.4555437,0.00137161,-18.2257513,-0.000953156,,,,,,,,
